L_C_roll_angle	L_C_pitch_angle	L_linear_dis	L_A_pitch_angle	L_A_roll_angle	R_C_roll_angle	R_C_pitch_angle	R_linear_dis	R_A_pitch_angle	R_A_roll_angle	L_C_roll_current	L_C_pitch_current	L_A_pitch_current	L_A_roll_current	R_C_roll_current	R_C_pitch_current	R_A_pitch_current	R_A_roll_current	
-0.836813	7.69231	0.00387422	-5.49451	0.923077	0.643956	6.37363	0.00371101	-5.47253	-0.164835	825.83	524.55	18.83	-69.94	433.09	-250.17	-2.69	-8.07	
-0.0456044	7.69231	0.00392576	-5.49451	0.131868	1.43516	6.37363	0.00371101	-5.38462	-0.956044	204.44	527.24	34.97	-72.63	352.39	-247.48	-8.07	-18.83	
0.833516	7.69231	0.00395153	-5.58242	-0.659341	2.13846	6.28571	0.00366805	-5.38462	-1.83516	416.95	529.93	59.18	-53.8	688.64	-242.1	-10.76	-21.52	
1.53681	7.69231	0.00397731	-5.58242	-1.45055	2.92967	6.28571	0.00353061	-5.38462	-2.53846	642.91	521.86	64.56	-53.8	527.24	-244.79	-18.83	-2.69	
2.24011	7.69231	0.00395153	-5.58242	-2.15385	3.54505	6.28571	0.00335021	-5.38462	-3.32967	941.5	519.17	10.76	-67.25	610.63	-260.93	-10.76	-8.07	
3.03132	7.69231	0.00378832	-5.58242	-2.94505	4.42418	6.28571	0.00298083	-5.38462	-4.12088	306.66	529.93	34.97	-78.01	559.52	-258.24	-8.07	-40.35	
3.73462	7.69231	0.0034533	-5.58242	-3.56044	5.03956	6.28571	0.00252555	-5.47253	-4.73626	739.75	519.17	56.49	-64.56	567.59	-258.24	-24.21	-2.69	
4.35	7.69231	0.00285198	-5.58242	-4.26374	5.65495	6.28571	0.00181255	-5.38462	-5.43956	408.88	519.17	0	-56.49	718.23	-258.24	-21.52	-5.38	
4.96538	7.69231	0.00223348	-5.58242	-4.96703	6.27033	6.28571	0.00109956	-5.38462	-6.14286	317.42	521.86	56.49	-56.49	349.7	-260.93	-16.14	-16.14	
5.58077	7.69231	0.00182114	-5.58242	-5.49451	6.88571	6.28571	0.000627091	-5.38462	-6.67033	868.87	524.55	64.56	-26.9	675.19	-258.24	-24.21	-2.69	
6.02033	7.69231	0.00142599	-5.58242	-6.02198	7.32527	6.28571	0.00028348	-5.38462	-7.1978	365.84	532.62	37.66	-18.83	540.69	-258.24	-24.21	0	
6.5478	7.69231	0.00121982	-5.58242	-6.54945	7.85275	6.28571	-0.000137445	-5.47253	-7.63736	828.52	521.86	56.49	-45.73	363.15	-258.24	-21.52	-2.69	
6.98736	7.69231	0.000962113	-5.58242	-6.9011	8.2044	6.28571	-0.000369383	-5.38462	-8.07692	110.29	532.62	61.87	-51.11	400.81	-263.62	-5.38	-43.04	
6.98736	7.69231	0.000953522	-5.58242	-7.16484	8.29231	6.28571	-0.000403744	-5.38462	-8.16484	37.66	538	37.66	-16.14	379.29	-260.93	-18.83	29.59	
7.33901	7.69231	0.000670043	-5.49451	-7.16484	8.46813	6.28571	-0.00059273	-5.38462	-8.34066	347.01	529.93	56.49	5.38	602.56	-258.24	-13.45	13.45	
7.60275	7.69231	0.000412334	-5.58242	-7.51648	8.81978	6.28571	-0.000859029	-5.38462	-8.69231	225.96	532.62	34.97	-40.35	599.87	-260.93	-10.76	0	
7.86648	7.69231	0.000214757	-5.58242	-7.78022	8.9956	6.28571	-0.00110815	-5.38462	-8.95604	209.82	529.93	61.87	-37.66	336.25	-263.62	-10.76	10.76	
8.13022	7.69231	6.0132e-05	-5.58242	-7.95604	9.25934	6.28571	-0.001237	-5.47253	-9.13187	392.74	532.62	37.66	-32.28	352.39	-260.93	-24.21	21.52	
8.21813	7.69231	-9.44932e-05	-5.58242	-8.13187	9.52308	6.28571	-0.0013315	-5.47253	-9.30769	193.68	535.31	29.59	-8.07	441.16	-263.62	-16.14	29.59	
8.39396	7.69231	-0.000188986	-5.49451	-8.30769	9.61099	6.28571	-0.00140022	-5.38462	-9.48352	277.07	532.62	56.49	21.52	408.88	-263.62	-18.83	8.07	
8.48187	7.69231	-0.000257709	-5.49451	-8.3956	9.6989	6.28571	-0.00146035	-5.47253	-9.65934	260.93	535.31	69.94	18.83	309.35	-263.62	-16.14	0	
8.56978	7.69231	-0.000326431	-5.58242	-8.48352	9.6989	6.28571	-0.0015892	-5.38462	-9.57143	360.46	535.31	43.04	-10.76	164.09	-263.62	-18.83	10.76	
8.48187	7.69231	-0.000403744	-5.49451	-8.57143	9.6989	6.28571	-0.00170947	-5.47253	-9.57143	88.77	535.31	69.94	0	115.67	-263.62	-16.14	32.28	
8.48187	7.69231	-0.000438105	-5.58242	-8.57143	9.78681	6.28571	-0.00171806	-5.38462	-9.65934	102.22	535.31	78.01	2.69	330.87	-263.62	-10.76	2.69	
8.56978	7.69231	-0.000481056	-5.49451	-8.57143	9.78681	6.28571	-0.00173524	-5.38462	-9.74725	193.68	538	21.52	0	341.63	-266.31	-13.45	0	
8.48187	7.69231	-0.000549779	-5.58242	-8.57143	9.6989	6.28571	-0.00176101	-5.38462	-9.65934	32.28	535.31	67.25	0	212.51	-266.31	-21.52	0	
8.56978	7.69231	-0.00060132	-5.49451	-8.48352	9.6989	6.28571	-0.00177819	-5.38462	-9.65934	21.52	538	59.18	0	352.39	-266.31	-10.76	0	
8.48187	7.69231	-0.000618501	-5.58242	-8.57143	9.61099	6.28571	-0.00177819	-5.47253	-9.65934	67.25	538	45.73	-8.07	416.95	-266.31	-24.21	0	
8.39396	7.69231	-0.000609911	-5.58242	-8.48352	9.43516	6.28571	-0.00174383	-5.47253	-9.57143	59.18	535.31	43.04	-13.45	188.3	-263.62	-18.83	16.14	
8.21813	7.69231	-0.00058414	-5.58242	-8.3956	9.25934	6.28571	-0.00164934	-5.38462	-9.3956	51.11	538	51.11	0	83.39	-263.62	-24.21	5.38	
7.86648	7.69231	-0.000541188	-5.58242	-8.04396	8.9956	6.28571	-0.00135727	-5.47253	-9.21978	-102.22	535.31	48.42	0	64.56	-266.31	-21.52	10.76	
7.77857	7.69231	-0.000420924	-5.58242	-7.78022	8.90769	6.28571	-0.00111674	-5.38462	-9.04396	-26.9	535.31	43.04	-21.52	45.73	-266.31	-26.9	10.76	
7.51484	7.69231	-6.87223e-05	-5.58242	-7.78022	8.64396	6.28571	-0.00103084	-5.47253	-8.78022	91.46	535.31	72.63	-18.83	118.36	-266.31	-18.83	-5.38	
7.07527	7.69231	0.000936342	-5.49451	-7.42857	8.29231	6.28571	-0.000524008	-5.47253	-8.51648	201.75	532.62	61.87	0	156.02	-263.62	-21.52	26.9	
6.98736	7.69231	0.00137445	-5.58242	-7.16484	8.2044	6.28571	3.43612e-05	-5.47253	-8.34066	99.53	535.31	34.97	-43.04	-16.14	-266.31	-26.9	-18.83	
6.81154	7.69231	0.00145176	-5.58242	-6.98901	7.76484	6.28571	0.000369383	-5.47253	-8.07692	-40.35	535.31	40.35	-16.14	34.97	-263.62	-21.52	0	
6.28407	7.69231	0.0015892	-5.58242	-6.54945	7.32527	6.28571	0.000781717	-5.47253	-7.46154	-193.68	535.31	53.8	-2.69	-174.85	-263.62	-16.14	-5.38	
5.75659	7.69231	0.00193282	-5.58242	-6.10989	6.88571	6.28571	0.000953522	-5.47253	-7.1978	-317.42	532.62	45.73	-24.21	139.88	-263.62	-26.9	-24.21	
5.22912	7.69231	0.00244823	-5.49451	-5.58242	6.27033	6.28571	0.00136586	-5.47253	-6.75824	-193.68	535.31	45.73	-24.21	-161.4	-260.93	-21.52	-8.07	
4.61374	7.69231	0.0025685	-5.49451	-4.96703	5.74286	6.28571	0.0021218	-5.47253	-6.05495	10.76	529.93	32.28	-18.83	34.97	-260.93	-26.9	-10.76	
3.91044	7.69231	0.00263722	-5.58242	-4.43956	5.12747	6.28571	0.00249118	-5.47253	-5.35165	-45.73	532.62	0	-34.97	-188.3	-269	-24.21	-13.45	
3.29505	7.69231	0.00286916	-5.49451	-3.73626	4.24835	6.28571	0.00280044	-5.47253	-4.73626	8.07	532.62	0	-32.28	-511.1	-260.93	-26.9	-8.07	
2.59176	7.69231	0.00346189	-5.58242	-2.94505	3.63297	6.28571	0.00291211	-5.47253	-3.94505	-855.42	519.17	16.14	-24.21	301.28	-247.48	-26.9	-16.14	
1.80055	7.69231	0.00377114	-5.49451	-2.32967	2.92967	6.37363	0.00299801	-5.38462	-3.24176	64.56	529.93	0	-24.21	51.11	-247.48	-29.59	-2.69	
1.09725	7.69231	0.00386563	-5.49451	-1.53846	2.13846	6.37363	0.00306673	-5.47253	-2.62637	-258.24	529.93	0	-34.97	-32.28	-255.55	-32.28	-16.14	
0.306044	7.69231	0.00390858	-5.58242	-0.835165	1.43516	6.37363	0.00323854	-5.47253	-1.92308	-126.43	527.24	0	-43.04	-333.56	-260.93	-13.45	-18.83	
-0.485165	7.69231	0.00390858	-5.49451	-0.131868	0.643956	6.37363	0.00357356	-5.47253	-1.13187	-551.45	521.86	2.69	-45.73	-341.63	-260.93	-16.14	-5.38	
-1.27637	7.69231	0.00389999	-5.49451	0.659341	-0.147253	6.37363	0.00377114	-5.56044	-0.252747	-8.07	532.62	0	-32.28	-465.37	-260.93	-8.07	-5.38	
-2.06758	7.69231	0.00389999	-5.49451	1.45055	-0.938462	6.37363	0.00378832	-5.56044	0.538462	-239.41	529.93	0	-45.73	239.41	-258.24	-13.45	-10.76	
-2.77088	7.69231	0.00383986	-5.49451	2.15385	-1.64176	6.37363	0.00378832	-5.56044	1.24176	99.53	529.93	0	-29.59	75.32	-260.93	-32.28	0	
-3.56209	7.69231	0.00369383	-5.49451	2.94505	-2.34505	6.37363	0.00373678	-5.47253	2.03297	-476.13	527.24	0	-40.35	-18.83	-260.93	-29.59	-5.38	
-4.26538	7.69231	0.00340176	-5.49451	3.64835	-3.04835	6.37363	0.0036251	-5.47253	2.73626	-37.66	532.62	0	-34.97	-443.85	-258.24	-32.28	0	
-4.96868	7.69231	0.00263722	-5.49451	4.43956	-3.75165	6.37363	0.00337598	-5.47253	3.52747	-185.61	532.62	0	-48.42	-607.94	-255.55	-43.04	0	
-5.67198	7.69231	0.00183832	-5.49451	5.05495	-4.36703	6.28571	0.0028348	-5.47253	4.14286	-201.75	524.55	0	-37.66	-516.48	-279.76	-32.28	0	
-6.28736	7.69231	0.00144317	-5.49451	5.75824	-5.07033	6.37363	0.00231938	-5.47253	4.75824	166.78	524.55	0	-24.21	-295.9	-277.07	-34.97	2.69	
-6.72692	7.69231	0.00121123	-5.49451	6.37363	-5.68571	6.37363	0.00188127	-5.47253	5.37363	-387.36	532.62	0	-21.52	-425.02	-277.07	-29.59	2.69	
-7.2544	7.69231	0.000927752	-5.49451	6.9011	-6.21319	6.37363	0.00137445	-5.38462	5.81319	-56.49	532.62	0	-59.18	-325.49	-279.76	-34.97	0	
-7.78187	7.69231	0.000541188	-5.49451	7.34066	-6.65275	6.37363	0.000987884	-5.47253	6.34066	-217.89	535.31	0	-51.11	-126.43	-271.69	-29.59	-5.38	
-8.22143	7.69231	0.000154625	-5.49451	7.78022	-7.09231	6.37363	0.000695814	-5.47253	6.69231	56.49	538	0	-34.97	-45.73	-285.14	-21.52	26.9	
-8.22143	7.69231	0.000128854	-5.49451	7.95604	-7.09231	6.37363	0.000695814	-5.47253	6.95604	69.94	532.62	0	-126.43	-228.65	-279.76	-24.21	-5.38	
-8.48516	7.69231	-0.000206167	-5.49451	8.21978	-7.35604	6.28571	0.000532598	-5.47253	7.13187	5.38	535.31	0	-61.87	-271.69	-271.69	-13.45	-8.07	
-8.83681	7.69231	-0.000515418	-5.49451	8.57143	-7.70769	6.37363	0.000369383	-5.38462	7.48352	-53.8	538	0	-48.42	-368.53	-271.69	-16.14	-2.69	
-9.10055	7.69231	-0.000687223	-5.58242	8.83516	-7.97143	6.37363	0.000171806	-5.38462	7.74725	-16.14	535.31	5.38	-67.25	-317.42	-279.76	-10.76	0	
-9.27637	7.69231	-0.000798897	-5.49451	8.92308	-8.14725	6.37363	0	-5.47253	8.01099	-185.61	535.31	0	-115.67	-37.66	-282.45	-13.45	-34.97	
-9.4522	7.69231	-0.00089339	-5.49451	9.01099	-8.32308	6.37363	-0.000163216	-5.47253	8.18681	-260.93	532.62	8.07	-107.6	-29.59	-282.45	-16.14	-13.45	
-9.62802	7.69231	-0.000970703	-5.58242	9.0989	-8.32308	6.37363	-0.000266299	-5.38462	8.27473	-78.01	532.62	34.97	-107.6	-32.28	-282.45	-8.07	-16.14	
-9.71593	7.69231	-0.00109956	-5.40659	9.27473	-8.41099	6.28571	-0.000335021	-5.47253	8.27473	-59.18	535.31	32.28	-131.81	26.9	-282.45	-13.45	-16.14	
-9.71593	7.69231	-0.00121123	-5.40659	9.36264	-8.4989	6.37363	-0.000386563	-5.47253	8.45055	-250.17	532.62	18.83	-137.19	-13.45	-277.07	-10.76	-32.28	
-9.80385	7.69231	-0.00126277	-5.40659	9.36264	-8.58681	6.37363	-0.000429515	-5.38462	8.45055	-48.42	532.62	21.52	-121.05	0	-279.76	-13.45	-21.52	
-9.80385	7.69231	-0.00127995	-5.40659	9.45055	-8.67473	6.28571	-0.000455285	-5.38462	8.53846	-147.95	535.31	16.14	-129.12	-88.77	-279.76	-24.21	-10.76	
-9.80385	7.69231	-0.00129713	-5.40659	9.45055	-8.58681	6.37363	-0.000463876	-5.47253	8.53846	-43.04	535.31	0	-123.74	-204.44	-279.76	-21.52	-13.45	
-9.80385	7.69231	-0.0013315	-5.49451	9.45055	-8.58681	6.37363	-0.000481056	-5.47253	8.45055	-126.43	535.31	5.38	-129.12	-16.14	-279.76	-16.14	-8.07	
-9.80385	7.69231	-0.00139163	-5.49451	9.36264	-8.58681	6.28571	-0.000498237	-5.47253	8.53846	-53.8	535.31	8.07	-91.46	-78.01	-282.45	-18.83	-5.38	
-9.62802	7.69231	-0.00144317	-5.40659	9.45055	-8.41099	6.28571	-0.000498237	-5.47253	8.45055	-37.66	538	0	-29.59	172.16	-274.38	-13.45	-10.76	
-9.54011	7.69231	-0.00146035	-5.40659	9.36264	-8.32308	6.37363	-0.000472466	-5.38462	8.45055	-24.21	538	0	-21.52	161.4	-282.45	-5.38	-10.76	
-9.36429	7.69231	-0.00146035	-5.40659	9.36264	-8.14725	6.37363	-0.000420924	-5.38462	8.27473	-10.76	538	0	-29.59	110.29	-279.76	-29.59	8.07	
-9.18846	7.69231	-0.00142599	-5.49451	9.18681	-7.97143	6.37363	-0.000343612	-5.38462	8.01099	-83.39	538	0	-10.76	236.72	-277.07	-32.28	16.14	
-8.92473	7.69231	-0.00125418	-5.49451	9.01099	-7.70769	6.37363	-0.000231938	-5.38462	7.83516	72.63	538	0	-32.28	83.39	-279.76	-26.9	29.59	
-8.66099	7.69231	-0.000764536	-5.49451	8.65934	-7.44396	6.37363	3.43612e-05	-5.38462	7.57143	250.17	535.31	0	-67.25	-201.75	-274.38	-21.52	-2.69	
-8.30934	7.69231	-0.000214757	-5.49451	8.30769	-7.09231	6.37363	0.000695814	-5.38462	7.13187	-86.08	538	0	-51.11	0	-279.76	-18.83	-24.21	
-8.22143	7.69231	0.00029207	-5.49451	8.04396	-7.09231	6.37363	0.000919161	-5.47253	7.04396	24.21	538	0	-29.59	279.76	-279.76	-29.59	-10.76	
-7.86978	7.69231	0.000635682	-5.49451	7.95604	-6.74066	6.37363	0.00130572	-5.38462	6.86813	328.18	535.31	0	-18.83	720.92	-274.38	-18.83	10.76	
-7.51813	7.69231	0.00103084	-5.49451	7.6044	-6.3011	6.28571	0.00174383	-5.47253	6.42857	21.52	532.62	8.07	-37.66	328.18	-274.38	-16.14	0	
-6.99066	7.69231	0.00146894	-5.49451	7.07692	-5.77363	6.28571	0.00207026	-5.47253	5.9011	328.18	529.93	0	-18.83	271.69	-277.07	-24.21	0	
-6.37527	7.69231	0.0015892	-5.49451	6.54945	-5.07033	6.37363	0.00228502	-5.47253	5.37363	86.08	532.62	5.38	-18.83	610.63	-271.69	-16.14	-2.69	
-5.8478	7.69231	0.00226784	-5.58242	5.84615	-4.54286	6.28571	0.00259427	-5.47253	4.75824	231.34	532.62	48.42	-88.77	430.4	-255.55	-13.45	-16.14	
-5.05659	7.69231	0.00260286	-5.49451	5.23077	-3.92747	6.37363	0.00295506	-5.47253	4.14286	677.88	519.17	26.9	-53.8	505.72	-258.24	-13.45	-2.69	
-4.52912	7.69231	0.00272312	-5.49451	4.61538	-3.22418	6.28571	0.00304955	-5.47253	3.43956	707.47	519.17	10.76	-45.73	416.95	-255.55	-13.45	-8.07	
-3.82582	7.69231	0.00315264	-5.49451	3.82418	-2.52088	6.28571	0.00316982	-5.38462	2.73626	344.32	532.62	29.59	-75.32	564.9	-247.48	-13.45	-18.83	
-2.9467	7.69231	0.00342753	-5.58242	3.12088	-1.64176	6.28571	0.00353061	-5.47253	2.03297	277.07	527.24	43.04	-64.56	379.29	-250.17	-5.38	0	
-2.24341	7.69231	0.0036251	-5.58242	2.32967	-0.938462	6.28571	0.00368524	-5.47253	1.24176	104.91	524.55	24.21	-53.8	360.46	-252.86	-2.69	-2.69	
-1.54011	7.69231	0.00371101	-5.49451	1.71429	-0.147253	6.28571	0.00371101	-5.38462	0.538462	408.88	527.24	10.76	-51.11	365.84	-247.48	-2.69	-8.07	
-0.836813	7.69231	0.00387422	-5.58242	0.835165	0.643956	6.28571	0.0037196	-5.38462	-0.252747	675.19	524.55	32.28	-59.18	465.37	-247.48	-2.69	-10.76	
0.0423077	7.69231	0.00393435	-5.49451	0.131868	1.34725	6.28571	0.00371101	-5.47253	-0.956044	766.65	524.55	56.49	-53.8	481.51	-250.17	-10.76	-16.14	
0.833516	7.69231	0.0039859	-5.58242	-0.747253	2.13846	6.28571	0.00367665	-5.47253	-1.83516	903.84	521.86	48.42	-61.87	476.13	-247.48	-10.76	-13.45	
1.53681	7.69231	0.00400308	-5.49451	-1.53846	2.92967	6.28571	0.00356497	-5.38462	-2.53846	605.25	521.86	43.04	-53.8	820.45	-244.79	-8.07	-10.76	
2.24011	7.69231	0.00397731	-5.49451	-2.24176	3.54505	6.28571	0.0033588	-5.38462	-3.24176	605.25	527.24	26.9	-59.18	484.2	-260.93	-10.76	-13.45	
3.03132	7.69231	0.00377973	-5.58242	-2.94505	4.33626	6.28571	0.00295506	-5.38462	-4.03297	755.89	519.17	0	-88.77	454.61	-263.62	-13.45	-43.04	
3.73462	7.69231	0.00337598	-5.58242	-3.56044	4.95165	6.28571	0.00243105	-5.38462	-4.73626	739.75	521.86	56.49	-78.01	624.08	-263.62	-13.45	-18.83	
4.35	7.69231	0.00273171	-5.58242	-4.35165	5.65495	6.28571	0.00175242	-5.38462	-5.35165	745.13	516.48	45.73	-43.04	572.97	-258.24	-16.14	0	
4.96538	7.69231	0.00224207	-5.58242	-4.96703	6.27033	6.28571	0.00108238	-5.38462	-6.05495	-174.85	524.55	24.21	-51.11	325.49	-260.93	-18.83	-13.45	
5.66868	7.69231	0.00187268	-5.58242	-5.49451	6.88571	6.28571	0.000695814	-5.38462	-6.67033	376.6	529.93	34.97	-26.9	511.1	-260.93	-24.21	-5.38	
6.10824	7.69231	0.00146894	-5.58242	-6.02198	7.32527	6.28571	0.000360792	-5.38462	-7.10989	363.15	529.93	43.04	-16.14	594.49	-260.93	-32.28	0	
6.5478	7.69231	0.00122841	-5.58242	-6.54945	7.85275	6.28571	-0.000103084	-5.47253	-7.63736	629.46	527.24	16.14	-48.42	505.72	-260.93	-10.76	-5.38	
6.89945	7.69231	0.000953522	-5.49451	-6.9011	8.2044	6.28571	-0.000420924	-5.38462	-8.07692	13.45	535.31	53.8	-56.49	408.88	-263.62	-13.45	-45.73	
7.07527	7.69231	0.000936342	-5.58242	-7.07692	8.2044	6.28571	-0.000455285	-5.38462	-8.16484	107.6	535.31	67.25	-13.45	376.6	-260.93	-26.9	32.28	
7.2511	7.69231	0.000678633	-5.49451	-7.25275	8.55604	6.28571	-0.000627091	-5.38462	-8.34066	355.08	532.62	2.69	8.07	718.23	-260.93	-24.21	13.45	
7.60275	7.69231	0.000429515	-5.58242	-7.51648	8.90769	6.28571	-0.000816078	-5.47253	-8.6044	158.71	535.31	34.97	-16.14	395.43	-260.93	-16.14	13.45	
7.86648	7.69231	0.000223348	-5.58242	-7.86813	9.17143	6.28571	-0.00104802	-5.47253	-8.95604	156.02	535.31	64.56	-34.97	788.17	-260.93	-24.21	21.52	
8.04231	7.69231	6.0132e-05	-5.58242	-7.95604	9.25934	6.28571	-0.001237	-5.38462	-9.13187	51.11	532.62	72.63	-18.83	215.2	-263.62	-18.83	16.14	
8.13022	7.69231	-6.87223e-05	-5.49451	-8.13187	9.43516	6.28571	-0.0013315	-5.38462	-9.21978	56.49	535.31	72.63	-24.21	266.31	-260.93	-10.76	5.38	
8.39396	7.69231	-0.000180396	-5.49451	-8.30769	9.43516	6.28571	-0.0014174	-5.47253	-9.21978	387.36	529.93	59.18	-13.45	349.7	-263.62	-10.76	29.59	
8.39396	7.69231	-0.000274889	-5.58242	-8.3956	9.52308	6.28571	-0.00145176	-5.38462	-9.3956	43.04	535.31	29.59	10.76	419.64	-260.93	-16.14	13.45	
8.48187	7.69231	-0.000377973	-5.58242	-8.3956	9.61099	6.28571	-0.00146035	-5.38462	-9.48352	199.06	532.62	78.01	8.07	277.07	-260.93	-24.21	0	
8.48187	7.69231	-0.000481056	-5.58242	-8.48352	9.52308	6.28571	-0.00146035	-5.38462	-9.48352	328.18	532.62	80.7	16.14	360.46	-263.62	-24.21	0	
8.56978	7.69231	-0.00057555	-5.58242	-8.48352	9.43516	6.28571	-0.00147753	-5.47253	-9.3956	80.7	535.31	83.39	0	325.49	-263.62	-13.45	0	
8.48187	7.69231	-0.00059273	-5.49451	-8.48352	9.34725	6.28571	-0.00148612	-5.38462	-9.3956	228.65	535.31	72.63	13.45	266.31	-263.62	-21.52	0	
8.48187	7.69231	-0.000618501	-5.58242	-8.48352	9.34725	6.28571	-0.00148612	-5.38462	-9.3956	110.29	538	45.73	0	373.91	-263.62	-24.21	0	
8.48187	7.69231	-0.000627091	-5.49451	-8.3956	8.9956	6.28571	-0.00146894	-5.38462	-9.30769	72.63	535.31	5.38	0	34.97	-263.62	-29.59	10.76	
8.30604	7.69231	-0.000635682	-5.58242	-8.3956	8.9956	6.28571	-0.0014174	-5.38462	-9.13187	45.73	535.31	45.73	-21.52	344.32	-263.62	-21.52	0	
8.21813	7.69231	-0.000652862	-5.49451	-8.30769	8.90769	6.28571	-0.00136586	-5.38462	-8.95604	-56.49	535.31	67.25	-10.76	411.57	-263.62	-24.21	0	
8.04231	7.69231	-0.000618501	-5.58242	-8.13187	8.64396	6.28571	-0.001237	-5.47253	-8.78022	5.38	535.31	72.63	0	75.32	-263.62	-21.52	0	
7.86648	7.69231	-0.000558369	-5.58242	-7.95604	8.46813	6.28571	-0.00109956	-5.47253	-8.6044	2.69	535.31	21.52	0	153.33	-263.62	-32.28	2.69	
7.60275	7.69231	-0.000455285	-5.49451	-7.86813	8.2044	6.28571	-0.00102224	-5.47253	-8.34066	64.56	535.31	61.87	-5.38	-5.38	-263.62	-29.59	-10.76	
7.33901	7.69231	8.59029e-05	-5.58242	-7.69231	7.94066	6.28571	-0.00029207	-5.38462	-8.16484	0	535.31	69.94	-2.69	64.56	-263.62	-26.9	0	
6.98736	7.69231	0.000936342	-5.58242	-7.34066	7.67692	6.28571	0.000455285	-5.38462	-7.81319	40.35	535.31	61.87	0	126.43	-263.62	-24.21	29.59	
6.98736	7.69231	0.00126277	-5.49451	-7.07692	7.58901	6.28571	0.000670043	-5.47253	-7.63736	220.58	535.31	24.21	-34.97	-102.22	-263.62	-32.28	-21.52	
6.5478	7.69231	0.00140881	-5.58242	-6.81319	7.06154	6.28571	0.000824668	-5.47253	-7.37363	-306.66	532.62	75.32	0	-16.14	-263.62	-18.83	0	
6.10824	7.69231	0.00152907	-5.58242	-6.46154	6.70989	6.28571	0.000936342	-5.47253	-6.84615	-263.62	535.31	56.49	-21.52	142.57	-263.62	-13.45	-10.76	
5.66868	7.69231	0.00169229	-5.49451	-6.02198	6.18242	6.28571	0.00108238	-5.38462	-6.49451	-285.14	532.62	34.97	-24.21	43.04	-263.62	-21.52	-8.07	
5.0533	7.69231	0.00222489	-5.58242	-5.49451	5.56703	6.28571	0.00153766	-5.56044	-5.96703	-277.07	532.62	48.42	-34.97	-104.91	-263.62	-29.59	-8.07	
4.43791	7.69231	0.00254273	-5.49451	-4.87912	5.03956	6.37363	0.00208744	-5.47253	-5.26374	-196.37	529.93	29.59	-13.45	75.32	-263.62	-21.52	-21.52	
3.82253	7.69231	0.00262004	-5.58242	-4.26374	4.33626	6.28571	0.00246541	-5.47253	-4.73626	-212.51	535.31	29.59	-29.59	-51.11	-263.62	-26.9	-5.38	
